2024-03-04 10:28:03 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-04 19:16:02 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-04 19:16:02 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-04 19:16:02 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-04 19:16:02 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-04 19:16:02 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-04 19:16:03 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-04 19:16:03 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-04 19:16:03 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-04 19:16:03 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 24.219 seconds (JVM running for 25.947)
2024-03-04 19:16:48 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-04 19:16:48 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-04 19:16:48 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 11 ms
2024-03-04 19:16:48 |INFO  |http-nio-10201-exec-1 |PlayController.java:64 |ljl.bilibili.video.controller.audience_reactions.play.PlayController |1
2024-03-04 19:16:49 |INFO  |nacos-grpc-client-executor-16 |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[d47f6e82-dbd2-4a9b-989a-b860219afe12] Receive server push request, request = NotifySubscriberRequest, requestId = 1
2024-03-04 19:16:49 |INFO  |nacos-grpc-client-executor-16 |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[d47f6e82-dbd2-4a9b-989a-b860219afe12] Ack server push request, request = NotifySubscriberRequest, requestId = 1
2024-03-04 19:17:08 |INFO  |http-nio-10201-exec-3 |PlayController.java:64 |ljl.bilibili.video.controller.audience_reactions.play.PlayController |1
2024-03-04 19:20:30 |INFO  |Thread-17 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-03-04 19:20:30 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-03-04 19:20:30 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-03-04 19:20:30 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-0} closing ...
2024-03-04 19:20:44 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-04 19:20:47 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=5a285593-566d-3bce-94f7-dbfa43d75ca3
2024-03-04 19:20:49 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-03-04 19:20:49 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-03-04 19:20:49 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-03-04 19:20:49 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-03-04 19:20:50 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-03-04 19:20:50 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 5307 ms
2024-03-04 19:20:51 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-03-04 19:20:52 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-03-04 19:21:00 |INFO  |main |FeignClientFactoryBean.java:418 |org.springframework.cloud.openfeign.FeignClientFactoryBean |For 'search' URL not provided. Will try picking an instance via load-balancing.
2024-03-04 19:21:02 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-03-04 19:21:04 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 0e060b5c-3416-4b03-b781-ea5181c6bc05
2024-03-04 19:21:04 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 69 ms to scan 1 urls, producing 3 keys and 6 values 
2024-03-04 19:21:04 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 29 ms to scan 1 urls, producing 4 keys and 9 values 
2024-03-04 19:21:04 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 23 ms to scan 1 urls, producing 3 keys and 10 values 
2024-03-04 19:21:04 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 348 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-04 19:21:04 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 34 ms to scan 1 urls, producing 1 keys and 5 values 
2024-03-04 19:21:04 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 37 ms to scan 1 urls, producing 1 keys and 7 values 
2024-03-04 19:21:04 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 21 ms to scan 1 urls, producing 2 keys and 8 values 
2024-03-04 19:21:05 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 262 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-04 19:21:05 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0e060b5c-3416-4b03-b781-ea5181c6bc05] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-04 19:21:05 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0e060b5c-3416-4b03-b781-ea5181c6bc05] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-04 19:21:05 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0e060b5c-3416-4b03-b781-ea5181c6bc05] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-04 19:21:05 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0e060b5c-3416-4b03-b781-ea5181c6bc05] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-04 19:21:05 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0e060b5c-3416-4b03-b781-ea5181c6bc05] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-04 19:21:08 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0e060b5c-3416-4b03-b781-ea5181c6bc05] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709551268789_120.227.131.104_44087
2024-03-04 19:21:08 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0e060b5c-3416-4b03-b781-ea5181c6bc05] Notify connected event to listeners.
2024-03-04 19:21:08 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0e060b5c-3416-4b03-b781-ea5181c6bc05] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-04 19:21:09 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0e060b5c-3416-4b03-b781-ea5181c6bc05] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$859/1514901029
2024-03-04 19:21:14 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-03-04 19:21:14 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-04 19:21:14 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-04 19:21:15 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-04 19:21:15 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-04 19:21:15 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-04 19:21:16 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-04 19:21:16 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-04 19:21:16 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-04 19:21:17 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 36.062 seconds (JVM running for 38.229)
2024-03-04 19:21:25 |INFO  |http-nio-10201-exec-10 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-04 19:21:25 |INFO  |http-nio-10201-exec-10 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-04 19:21:25 |INFO  |http-nio-10201-exec-10 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 4 ms
2024-03-04 19:21:25 |INFO  |http-nio-10201-exec-10 |PlayController.java:64 |ljl.bilibili.video.controller.audience_reactions.play.PlayController |1
2024-03-04 19:21:27 |INFO  |nacos-grpc-client-executor-9 |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0e060b5c-3416-4b03-b781-ea5181c6bc05] Receive server push request, request = NotifySubscriberRequest, requestId = 2
2024-03-04 19:21:27 |INFO  |nacos-grpc-client-executor-9 |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0e060b5c-3416-4b03-b781-ea5181c6bc05] Ack server push request, request = NotifySubscriberRequest, requestId = 2
2024-03-04 19:22:23 |INFO  |Thread-17 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-03-04 19:22:23 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-03-04 19:22:23 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-03-04 19:22:23 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-0} closing ...
2024-03-04 19:22:35 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-04 19:22:38 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=5a285593-566d-3bce-94f7-dbfa43d75ca3
2024-03-04 19:22:39 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-03-04 19:22:39 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-03-04 19:22:39 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-03-04 19:22:39 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-03-04 19:22:40 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-03-04 19:22:40 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 4661 ms
2024-03-04 19:22:42 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-03-04 19:22:42 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-03-04 19:22:45 |INFO  |main |FeignClientFactoryBean.java:418 |org.springframework.cloud.openfeign.FeignClientFactoryBean |For 'search' URL not provided. Will try picking an instance via load-balancing.
2024-03-04 19:22:47 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-03-04 19:22:47 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 495f2300-4c06-49f8-bc29-0cdcc03b27d3
2024-03-04 19:22:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 66 ms to scan 1 urls, producing 3 keys and 6 values 
2024-03-04 19:22:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 19 ms to scan 1 urls, producing 4 keys and 9 values 
2024-03-04 19:22:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 17 ms to scan 1 urls, producing 3 keys and 10 values 
2024-03-04 19:22:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 225 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-04 19:22:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 13 ms to scan 1 urls, producing 1 keys and 5 values 
2024-03-04 19:22:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 16 ms to scan 1 urls, producing 1 keys and 7 values 
2024-03-04 19:22:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 21 ms to scan 1 urls, producing 2 keys and 8 values 
2024-03-04 19:22:48 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 235 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-04 19:22:48 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[495f2300-4c06-49f8-bc29-0cdcc03b27d3] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-04 19:22:48 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[495f2300-4c06-49f8-bc29-0cdcc03b27d3] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-04 19:22:48 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[495f2300-4c06-49f8-bc29-0cdcc03b27d3] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-04 19:22:48 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[495f2300-4c06-49f8-bc29-0cdcc03b27d3] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-04 19:22:48 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[495f2300-4c06-49f8-bc29-0cdcc03b27d3] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-04 19:22:50 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[495f2300-4c06-49f8-bc29-0cdcc03b27d3] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709551371457_120.227.131.104_44195
2024-03-04 19:22:50 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[495f2300-4c06-49f8-bc29-0cdcc03b27d3] Notify connected event to listeners.
2024-03-04 19:22:50 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[495f2300-4c06-49f8-bc29-0cdcc03b27d3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-04 19:22:50 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[495f2300-4c06-49f8-bc29-0cdcc03b27d3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$857/2046959433
2024-03-04 19:22:52 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-03-04 19:22:52 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-04 19:22:52 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-04 19:22:52 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-04 19:22:52 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-04 19:22:52 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-04 19:22:53 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-04 19:22:53 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-04 19:22:53 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-04 19:22:53 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 21.083 seconds (JVM running for 22.564)
2024-03-04 19:23:03 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-04 19:23:03 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-04 19:23:03 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 3 ms
2024-03-04 19:23:04 |INFO  |http-nio-10201-exec-1 |PlayController.java:64 |ljl.bilibili.video.controller.audience_reactions.play.PlayController |1
2024-03-04 19:23:04 |INFO  |nacos-grpc-client-executor-9 |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[495f2300-4c06-49f8-bc29-0cdcc03b27d3] Receive server push request, request = NotifySubscriberRequest, requestId = 3
2024-03-04 19:23:04 |INFO  |nacos-grpc-client-executor-9 |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[495f2300-4c06-49f8-bc29-0cdcc03b27d3] Ack server push request, request = NotifySubscriberRequest, requestId = 3
2024-03-04 19:23:16 |INFO  |http-nio-10201-exec-2 |PlayController.java:64 |ljl.bilibili.video.controller.audience_reactions.play.PlayController |1
2024-03-04 19:23:43 |INFO  |http-nio-10201-exec-3 |PlayController.java:64 |ljl.bilibili.video.controller.audience_reactions.play.PlayController |1
2024-03-04 19:23:59 |INFO  |http-nio-10201-exec-4 |PlayController.java:64 |ljl.bilibili.video.controller.audience_reactions.play.PlayController |1
2024-03-04 19:24:11 |INFO  |Thread-18 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-03-04 19:24:12 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-03-04 19:24:12 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-03-04 19:24:12 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-0} closing ...
2024-03-04 19:24:23 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-04 19:24:26 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=5a285593-566d-3bce-94f7-dbfa43d75ca3
2024-03-04 19:24:27 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-03-04 19:24:27 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-03-04 19:24:27 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-03-04 19:24:27 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-03-04 19:24:27 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-03-04 19:24:27 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 3900 ms
2024-03-04 19:24:29 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-03-04 19:24:29 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-03-04 19:24:32 |INFO  |main |FeignClientFactoryBean.java:418 |org.springframework.cloud.openfeign.FeignClientFactoryBean |For 'search' URL not provided. Will try picking an instance via load-balancing.
2024-03-04 19:24:34 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-03-04 19:24:36 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 4c696865-9bc3-45a4-94c9-08e6824ba0f7
2024-03-04 19:24:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 68 ms to scan 1 urls, producing 3 keys and 6 values 
2024-03-04 19:24:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 55 ms to scan 1 urls, producing 4 keys and 9 values 
2024-03-04 19:24:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 36 ms to scan 1 urls, producing 3 keys and 10 values 
2024-03-04 19:24:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 338 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-04 19:24:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 20 ms to scan 1 urls, producing 1 keys and 5 values 
2024-03-04 19:24:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 23 ms to scan 1 urls, producing 1 keys and 7 values 
2024-03-04 19:24:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 21 ms to scan 1 urls, producing 2 keys and 8 values 
2024-03-04 19:24:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 320 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-04 19:24:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[4c696865-9bc3-45a4-94c9-08e6824ba0f7] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-04 19:24:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[4c696865-9bc3-45a4-94c9-08e6824ba0f7] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-04 19:24:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[4c696865-9bc3-45a4-94c9-08e6824ba0f7] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-04 19:24:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[4c696865-9bc3-45a4-94c9-08e6824ba0f7] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-04 19:24:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[4c696865-9bc3-45a4-94c9-08e6824ba0f7] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
