2024-02-24 18:49:38 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-24 21:16:41 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 4199 ms
2024-02-24 21:16:42 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-02-24 21:16:42 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-02-24 21:16:45 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-02-24 21:16:46 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of c181494a-3f67-41ba-a6dc-7870425b2254
2024-02-24 21:16:46 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 49 ms to scan 1 urls, producing 3 keys and 6 values 
2024-02-24 21:16:47 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 24 ms to scan 1 urls, producing 4 keys and 9 values 
2024-02-24 21:16:47 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 17 ms to scan 1 urls, producing 3 keys and 10 values 
2024-02-24 21:16:47 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 236 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-24 21:16:47 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 14 ms to scan 1 urls, producing 1 keys and 5 values 
2024-02-24 21:16:47 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 22 ms to scan 1 urls, producing 1 keys and 7 values 
2024-02-24 21:16:47 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 24 ms to scan 1 urls, producing 2 keys and 8 values 
2024-02-24 21:16:47 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 229 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-24 21:16:47 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c181494a-3f67-41ba-a6dc-7870425b2254] RpcClient init label, labels = {module=naming, source=sdk}
2024-02-24 21:16:47 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c181494a-3f67-41ba-a6dc-7870425b2254] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-02-24 21:16:47 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c181494a-3f67-41ba-a6dc-7870425b2254] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-02-24 21:16:47 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c181494a-3f67-41ba-a6dc-7870425b2254] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-02-24 21:16:47 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c181494a-3f67-41ba-a6dc-7870425b2254] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-02-24 21:16:52 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c181494a-3f67-41ba-a6dc-7870425b2254] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1708780612447_120.227.129.112_46978
2024-02-24 21:16:52 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c181494a-3f67-41ba-a6dc-7870425b2254] Notify connected event to listeners.
2024-02-24 21:16:52 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c181494a-3f67-41ba-a6dc-7870425b2254] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-02-24 21:16:52 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c181494a-3f67-41ba-a6dc-7870425b2254] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$884/2044816857
2024-02-24 21:16:54 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-02-24 21:16:54 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-02-24 21:16:54 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.5:10201 register finished
2024-02-24 21:16:54 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-02-24 21:16:54 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-02-24 21:16:54 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-02-24 21:16:54 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-02-24 21:16:54 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-02-24 21:16:54 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-02-24 21:16:55 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 20.711 seconds (JVM running for 22.698)
2024-02-24 21:19:41 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-02-24 21:19:41 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-02-24 21:19:41 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 4 ms
2024-02-24 21:20:17 |INFO  |http-nio-10201-exec-6 |UploadAndEditController.java:36 |ljl.video.controller.video_production.UploadAndEditController |上传视频
2024-02-24 21:20:17 |INFO  |http-nio-10201-exec-6 |UploadAndEditController.java:37 |ljl.video.controller.video_production.UploadAndEditController |视频封面测试
2024-02-24 21:20:17 |INFO  |http-nio-10201-exec-6 |UploadAndEditController.java:38 |ljl.video.controller.video_production.UploadAndEditController |视频封面测试
2024-02-24 21:20:17 |INFO  |http-nio-10201-exec-6 |UploadAndEditController.java:39 |ljl.video.controller.video_production.UploadAndEditController |[4K修复]张学友-偷心[国][繁体版][4K]KTV卡拉OK.mp4
2024-02-24 21:20:17 |INFO  |http-nio-10201-exec-6 |UploadAndEditController.java:40 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 21:20:17 |INFO  |http-nio-10201-exec-6 |UploadAndEditController.java:41 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 21:20:17 |INFO  |http-nio-10201-exec-6 |UploadAndEditController.java:42 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 21:20:17 |INFO  |http-nio-10201-exec-6 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-02-24 21:26:02 |INFO  |Thread-35 |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-24 21:26:02 |INFO  |Thread-19 |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-24 21:26:02 |INFO  |Thread-19 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-02-24 21:26:02 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-02-24 21:26:02 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-02-24 21:26:02 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2024-02-24 21:26:02 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2136 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2024-02-24 21:26:24 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-24 21:26:28 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=907b5f8f-3ba6-3e5c-ac9c-afcba8e0911d
2024-02-24 21:26:29 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-02-24 21:26:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-02-24 21:26:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-02-24 21:26:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-02-24 21:26:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-02-24 21:26:29 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 5005 ms
2024-02-24 21:26:30 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-02-24 21:26:31 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-02-24 21:26:35 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-02-24 21:26:36 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 98cc68ec-84b8-4798-bb3a-88ea0a9bf578
2024-02-24 21:26:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 67 ms to scan 1 urls, producing 3 keys and 6 values 
2024-02-24 21:26:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 27 ms to scan 1 urls, producing 4 keys and 9 values 
2024-02-24 21:26:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
2024-02-24 21:26:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 314 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-24 21:26:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 13 ms to scan 1 urls, producing 1 keys and 5 values 
2024-02-24 21:26:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 18 ms to scan 1 urls, producing 1 keys and 7 values 
2024-02-24 21:26:36 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 20 ms to scan 1 urls, producing 2 keys and 8 values 
2024-02-24 21:26:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 199 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-24 21:26:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[98cc68ec-84b8-4798-bb3a-88ea0a9bf578] RpcClient init label, labels = {module=naming, source=sdk}
2024-02-24 21:26:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[98cc68ec-84b8-4798-bb3a-88ea0a9bf578] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-02-24 21:26:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[98cc68ec-84b8-4798-bb3a-88ea0a9bf578] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-02-24 21:26:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[98cc68ec-84b8-4798-bb3a-88ea0a9bf578] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-02-24 21:26:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[98cc68ec-84b8-4798-bb3a-88ea0a9bf578] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-02-24 21:26:40 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[98cc68ec-84b8-4798-bb3a-88ea0a9bf578] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1708781199821_120.227.129.112_46496
2024-02-24 21:26:40 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[98cc68ec-84b8-4798-bb3a-88ea0a9bf578] Notify connected event to listeners.
2024-02-24 21:26:40 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[98cc68ec-84b8-4798-bb3a-88ea0a9bf578] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-02-24 21:26:40 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[98cc68ec-84b8-4798-bb3a-88ea0a9bf578] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$884/647479638
2024-02-24 21:26:42 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-02-24 21:26:42 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-02-24 21:26:42 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.5:10201 register finished
2024-02-24 21:26:42 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-02-24 21:26:42 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-02-24 21:26:42 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-02-24 21:26:42 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-02-24 21:26:42 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-02-24 21:26:42 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-02-24 21:26:43 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 21.648 seconds (JVM running for 23.279)
2024-02-24 21:26:54 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-02-24 21:26:54 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-02-24 21:26:54 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 3 ms
2024-02-24 21:26:55 |INFO  |http-nio-10201-exec-1 |UploadAndEditController.java:36 |ljl.video.controller.video_production.UploadAndEditController |上传视频
2024-02-24 21:26:55 |INFO  |http-nio-10201-exec-1 |UploadAndEditController.java:37 |ljl.video.controller.video_production.UploadAndEditController |视频封面测试
2024-02-24 21:26:55 |INFO  |http-nio-10201-exec-1 |UploadAndEditController.java:38 |ljl.video.controller.video_production.UploadAndEditController |视频封面测试
2024-02-24 21:26:55 |INFO  |http-nio-10201-exec-1 |UploadAndEditController.java:39 |ljl.video.controller.video_production.UploadAndEditController |[4K修复]张学友-偷心[国][繁体版][4K]KTV卡拉OK.mp4
